LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: LINCOLN,06/06/2020 16:57:00,,2111.00,1264.00,383.00,208.00,133.00,162.00,96.00,33.00,APPROVED
NE: LINCOLN,06/06/2020 17:58:00,,1974.00,1180.00,370.00,193.00,125.00,154.00,90.00,31.00,APPROVED
NE: LINCOLN,06/06/2020 18:58:00,,1885.00,1097.00,356.00,180.00,121.00,151.00,87.00,31.00,APPROVED
NE: LINCOLN,06/06/2020 19:58:00,,1859.00,1070.00,346.00,176.00,119.00,150.00,84.00,30.00,APPROVED
NE: LINCOLN,06/06/2020 20:58:00,,1854.00,1068.00,342.00,176.00,117.00,144.00,81.00,29.00,APPROVED
NE: LINCOLN,06/06/2020 21:58:00,,1885.00,1089.00,342.00,177.00,118.00,145.00,84.00,29.00,APPROVED
NE: LINCOLN,06/06/2020 22:59:00,,1889.00,1101.00,349.00,178.00,118.00,148.00,84.00,31.00,APPROVED
NE: LINCOLN,06/06/2020 23:59:00,,1899.00,1108.00,344.00,182.00,117.00,144.00,84.00,30.00,APPROVED
NE: LINCOLN,06/07/2020 00:59:00,,1932.00,1104.00,341.00,180.00,118.00,146.00,85.00,30.00,APPROVED
NE: LINCOLN,06/07/2020 01:59:00,,1962.00,1122.00,350.00,179.00,119.00,147.00,86.00,29.00,APPROVED
NE: LINCOLN,06/07/2020 02:59:00,,2010.00,1158.00,352.00,187.00,119.00,147.00,88.00,31.00,APPROVED
NE: LINCOLN,06/07/2020 04:00:00,,2040.00,1176.00,356.00,187.00,121.00,151.00,85.00,31.00,APPROVED
NE: LINCOLN,06/07/2020 05:00:00,,2107.00,1240.00,364.00,201.00,122.00,157.00,86.00,32.00,APPROVED
NE: LINCOLN,06/07/2020 06:00:00,,2131.00,1249.00,365.00,198.00,122.00,153.00,95.00,31.00,APPROVED
NE: LINCOLN,06/07/2020 07:00:00,,2163.00,1266.00,369.00,202.00,125.00,156.00,96.00,32.00,APPROVED
NE: LINCOLN,06/07/2020 08:01:00,,2161.00,1276.00,372.00,205.00,126.00,153.00,94.00,32.00,APPROVED
NE: LINCOLN,06/07/2020 09:01:00,,2187.00,1287.00,374.00,208.00,123.00,157.00,96.00,32.00,APPROVED
NE: LINCOLN,06/07/2020 10:01:00,,2205.00,1315.00,373.00,210.00,127.00,160.00,96.00,33.00,APPROVED
NE: LINCOLN,06/07/2020 11:01:00,,2244.00,1332.00,380.00,214.00,129.00,159.00,100.00,34.00,APPROVED
NE: LINCOLN,06/07/2020 12:01:00,,2245.00,1334.00,389.00,215.00,130.00,161.00,99.00,34.00,APPROVED
NE: LINCOLN,06/07/2020 13:02:00,,2205.00,1311.00,383.00,217.00,128.00,161.00,98.00,32.00,APPROVED
NE: LINCOLN,06/07/2020 14:02:00,,2143.00,1277.00,379.00,212.00,127.00,157.00,94.00,32.00,APPROVED
NE: LINCOLN,06/07/2020 15:02:00,,2092.00,1240.00,370.00,200.00,127.00,159.00,95.00,32.00,APPROVED
NE: LINCOLN,06/07/2020 16:02:00,,2004.00,1178.00,366.00,194.00,126.00,153.00,91.00,31.00,APPROVED
NE: LINCOLN,06/07/2020 17:02:00,,1953.00,1146.00,362.00,188.00,125.00,146.00,92.00,33.00,APPROVED
NE: LINCOLN,06/07/2020 18:03:00,,1891.00,1102.00,347.00,177.00,120.00,149.00,86.00,31.00,APPROVED
NE: LINCOLN,06/07/2020 19:03:00,,1868.00,1089.00,347.00,175.00,120.00,148.00,85.00,31.00,APPROVED
NE: LINCOLN,06/07/2020 20:03:00,,1853.00,1075.00,347.00,175.00,120.00,148.00,83.00,30.00,APPROVED
NE: LINCOLN,06/07/2020 21:03:00,,1844.00,1066.00,340.00,176.00,116.00,144.00,83.00,30.00,APPROVED
NE: LINCOLN,06/07/2020 22:03:00,,1835.00,1057.00,342.00,173.00,115.00,144.00,82.00,30.00,APPROVED
NE: LINCOLN,06/07/2020 23:04:00,,1845.00,1062.00,341.00,172.00,117.00,145.00,85.00,31.00,APPROVED
NE: LINCOLN,06/08/2020 00:04:00,,1868.00,1070.00,335.00,170.00,116.00,141.00,82.00,30.00,APPROVED
NE: LINCOLN,06/08/2020 01:04:00,,1910.00,1097.00,344.00,176.00,120.00,145.00,86.00,29.00,APPROVED
NE: LINCOLN,06/08/2020 02:04:00,,1956.00,1138.00,349.00,180.00,116.00,146.00,86.00,29.00,APPROVED
NE: LINCOLN,06/08/2020 03:04:00,,2048.00,1171.00,356.00,187.00,119.00,153.00,87.00,32.00,APPROVED
NE: LINCOLN,06/08/2020 04:05:00,,2081.00,1206.00,354.00,189.00,120.00,150.00,91.00,31.00,APPROVED
NE: LINCOLN,06/08/2020 05:05:00,,2114.00,1216.00,361.00,193.00,123.00,146.00,91.00,30.00,APPROVED
NE: LINCOLN,06/08/2020 06:05:00,,2133.00,1231.00,359.00,198.00,122.00,151.00,92.00,31.00,APPROVED
NE: LINCOLN,06/08/2020 07:05:00,,2161.00,1253.00,361.00,201.00,122.00,151.00,97.00,32.00,APPROVED
NE: LINCOLN,06/08/2020 08:05:00,,2191.00,1290.00,373.00,204.00,122.00,154.00,95.00,31.00,APPROVED
NE: LINCOLN,06/08/2020 09:06:00,,2215.00,1304.00,373.00,206.00,127.00,158.00,96.00,32.00,APPROVED
NE: LINCOLN,06/08/2020 10:06:00,,2229.00,1311.00,378.00,214.00,127.00,156.00,97.00,33.00,APPROVED
NE: LINCOLN,06/08/2020 11:06:00,,2237.00,1345.00,378.00,216.00,129.00,157.00,98.00,32.00,APPROVED
NE: LINCOLN,06/08/2020 12:06:00,,2235.00,1344.00,381.00,217.00,132.00,158.00,98.00,34.00,APPROVED
NE: LINCOLN,06/08/2020 13:07:00,,2203.00,1313.00,381.00,216.00,126.00,158.00,96.00,34.00,APPROVED
NE: LINCOLN,06/08/2020 14:07:00,,2159.00,1290.00,377.00,208.00,127.00,160.00,100.00,32.00,APPROVED
NE: LINCOLN,06/08/2020 15:07:00,,2100.00,1254.00,372.00,205.00,127.00,156.00,96.00,32.00,APPROVED
NE: LINCOLN,06/08/2020 16:07:00,,2025.00,1204.00,367.00,199.00,122.00,154.00,93.00,31.00,APPROVED
NE: LINCOLN,06/08/2020 17:07:00,,1983.00,1174.00,367.00,192.00,123.00,150.00,93.00,31.00,APPROVED
NE: LINCOLN,06/08/2020 18:08:00,,1875.00,1058.00,348.00,170.00,118.00,165.00,50.00,33.00,APPROVED
NE: LINCOLN,06/09/2020 02:09:00,,2040.00,1184.00,359.00,188.00,122.00,158.00,83.00,32.00,APPROVED
NE: LINCOLN,06/09/2020 03:09:00,,2118.00,1248.00,369.00,197.00,126.00,152.00,94.00,32.00,APPROVED
NE: LINCOLN,06/09/2020 04:10:00,,2177.00,1287.00,376.00,207.00,124.00,154.00,97.00,32.00,APPROVED
NE: LINCOLN,06/09/2020 05:10:00,,2219.00,1322.00,383.00,210.00,131.00,158.00,97.00,33.00,APPROVED
NE: LINCOLN,06/09/2020 06:10:00,,2227.00,1332.00,379.00,216.00,128.00,161.00,97.00,32.00,APPROVED
NE: LINCOLN,06/09/2020 07:10:00,,2266.00,1356.00,385.00,220.00,131.00,158.00,100.00,34.00,APPROVED
NE: LINCOLN,06/09/2020 08:10:00,,2282.00,1370.00,386.00,218.00,128.00,163.00,100.00,34.00,APPROVED
NE: LINCOLN,06/09/2020 09:11:00,,2323.00,1391.00,391.00,227.00,133.00,160.00,100.00,32.00,APPROVED
NE: LINCOLN,06/09/2020 10:11:00,,2335.00,1425.00,401.00,229.00,135.00,168.00,105.00,35.00,APPROVED
NE: LINCOLN,06/09/2020 11:11:00,,2252.00,1409.00,407.00,233.00,136.00,171.00,108.00,35.00,APPROVED
NE: LINCOLN,06/09/2020 12:11:00,,2237.00,1403.00,410.00,241.00,140.00,170.00,106.00,35.00,APPROVED
NE: LINCOLN,06/09/2020 13:11:00,,2197.00,1372.00,405.00,228.00,138.00,174.00,106.00,36.00,APPROVED
NE: LINCOLN,06/09/2020 14:12:00,,2114.00,1302.00,399.00,218.00,131.00,167.00,102.00,35.00,APPROVED
NE: LINCOLN,06/09/2020 15:12:00,,2158.00,1308.00,391.00,214.00,131.00,163.00,101.00,34.00,APPROVED
NE: LINCOLN,06/09/2020 16:12:00,,2133.00,1283.00,385.00,205.00,128.00,159.00,97.00,35.00,APPROVED
NE: LINCOLN,06/09/2020 17:12:00,,2072.00,1234.00,377.00,204.00,128.00,156.00,95.00,34.00,APPROVED
NE: LINCOLN,06/09/2020 18:13:00,,1994.00,1191.00,367.00,193.00,122.00,156.00,91.00,31.00,APPROVED
NE: LINCOLN,06/09/2020 19:13:00,,1993.00,1181.00,366.00,189.00,123.00,152.00,91.00,32.00,APPROVED
NE: LINCOLN,06/09/2020 20:13:00,,2025.00,1200.00,371.00,196.00,123.00,155.00,93.00,32.00,APPROVED
NE: LINCOLN,06/09/2020 21:13:00,,1997.00,1189.00,364.00,189.00,125.00,151.00,90.00,31.00,APPROVED
NE: LINCOLN,06/09/2020 22:40:00,,1907.00,1061.00,324.00,166.00,114.00,137.00,82.00,27.00,APPROVED
NE: LINCOLN,06/09/2020 23:40:00,,2199.00,1320.00,382.00,210.00,123.00,165.00,98.00,32.00,APPROVED
NE: LINCOLN,06/10/2020 00:40:00,,2356.00,1461.00,410.00,241.00,138.00,171.00,108.00,35.00,APPROVED
NE: LINCOLN,06/10/2020 01:40:00,,2437.00,1522.00,422.00,251.00,140.00,177.00,104.00,35.00,APPROVED
NE: LINCOLN,06/10/2020 02:40:00,,2311.00,1403.00,399.00,231.00,132.00,169.00,103.00,34.00,APPROVED
NE: LINCOLN,06/10/2020 03:41:00,,2211.00,1298.00,371.00,212.00,129.00,156.00,99.00,31.00,APPROVED
NE: LINCOLN,06/10/2020 04:41:00,,2175.00,1245.00,357.00,198.00,121.00,145.00,91.00,31.00,APPROVED
NE: LINCOLN,06/10/2020 05:41:00,,2158.00,1227.00,348.00,190.00,119.00,144.00,92.00,30.00,APPROVED
NE: LINCOLN,06/10/2020 06:41:00,,2208.00,1279.00,357.00,204.00,124.00,150.00,92.00,29.00,APPROVED
NE: LINCOLN,06/10/2020 07:41:00,,2205.00,1277.00,359.00,203.00,123.00,149.00,94.00,31.00,APPROVED
NE: LINCOLN,06/10/2020 08:42:00,,2200.00,1272.00,363.00,200.00,125.00,149.00,91.00,31.00,APPROVED
NE: LINCOLN,06/10/2020 09:42:00,,2147.00,1235.00,350.00,193.00,117.00,144.00,92.00,30.00,APPROVED
NE: LINCOLN,06/10/2020 10:42:00,,2149.00,1237.00,353.00,193.00,120.00,144.00,92.00,32.00,APPROVED
NE: LINCOLN,06/10/2020 11:42:00,,2320.00,1402.00,394.00,230.00,133.00,163.00,100.00,33.00,APPROVED
NE: LINCOLN,06/10/2020 12:43:00,,2224.00,1308.00,373.00,212.00,127.00,155.00,96.00,32.00,APPROVED
NE: LINCOLN,06/10/2020 13:43:00,,2161.00,1255.00,358.00,199.00,123.00,148.00,92.00,30.00,APPROVED
NE: LINCOLN,06/10/2020 14:43:00,,2085.00,1210.00,354.00,189.00,120.00,145.00,93.00,29.00,APPROVED
NE: LINCOLN,06/10/2020 15:43:00,,1970.00,1095.00,332.00,175.00,117.00,142.00,71.00,32.00,APPROVED
NE: LINCOLN,06/10/2020 16:43:00,,1846.00,965.00,314.00,160.00,115.00,147.00,43.00,32.00,APPROVED
NE: LINCOLN,06/10/2020 18:44:00,,1844.00,1036.00,325.00,170.00,112.00,144.00,73.00,31.00,APPROVED
NE: LINCOLN,06/10/2020 19:44:00,,1884.00,1067.00,327.00,172.00,114.00,142.00,83.00,29.00,APPROVED
NE: LINCOLN,06/10/2020 20:44:00,,1973.00,1099.00,332.00,172.00,117.00,138.00,83.00,29.00,APPROVED
NE: LINCOLN,06/10/2020 21:44:00,,1956.00,1098.00,329.00,173.00,116.00,138.00,84.00,28.00,APPROVED
NE: LINCOLN,06/10/2020 22:45:00,,1980.00,1104.00,334.00,172.00,113.00,137.00,84.00,29.00,APPROVED
NE: LINCOLN,06/10/2020 23:45:00,,1976.00,1112.00,330.00,171.00,114.00,137.00,85.00,28.00,APPROVED
NE: LINCOLN,06/11/2020 00:45:00,,1998.00,1114.00,330.00,170.00,116.00,135.00,85.00,29.00,APPROVED
NE: LINCOLN,06/11/2020 01:45:00,,2044.00,1142.00,334.00,174.00,116.00,139.00,87.00,30.00,APPROVED
NE: LINCOLN,06/11/2020 02:45:00,,2034.00,1143.00,333.00,178.00,116.00,137.00,88.00,27.00,APPROVED
NE: LINCOLN,06/11/2020 03:46:00,,1972.00,1114.00,333.00,175.00,115.00,138.00,89.00,29.00,APPROVED
NE: LINCOLN,06/11/2020 04:46:00,,2018.00,1148.00,341.00,179.00,117.00,142.00,87.00,28.00,APPROVED
NE: LINCOLN,06/11/2020 05:46:00,,2080.00,1201.00,348.00,190.00,117.00,143.00,90.00,28.00,APPROVED
NE: LINCOLN,06/11/2020 06:46:00,,2140.00,1252.00,358.00,196.00,122.00,151.00,92.00,29.00,APPROVED
NE: LINCOLN,06/11/2020 07:46:00,,2185.00,1288.00,363.00,204.00,126.00,155.00,94.00,31.00,APPROVED
NE: LINCOLN,06/11/2020 08:47:00,,2205.00,1314.00,373.00,207.00,126.00,157.00,99.00,31.00,APPROVED
NE: LINCOLN,06/11/2020 09:47:00,,2259.00,1369.00,390.00,223.00,127.00,163.00,102.00,33.00,APPROVED
NE: LINCOLN,06/11/2020 12:47:00,,2150.00,1268.00,362.00,201.00,125.00,153.00,95.00,31.00,APPROVED
NE: LINCOLN,06/11/2020 13:48:00,,2063.00,1211.00,355.00,197.00,122.00,150.00,95.00,29.00,APPROVED
NE: LINCOLN,06/11/2020 14:48:00,,1993.00,1192.00,354.00,199.00,121.00,153.00,98.00,30.00,APPROVED
NE: LINCOLN,06/11/2020 15:48:00,,2005.00,1186.00,357.00,190.00,121.00,151.00,92.00,31.00,APPROVED
NE: LINCOLN,06/11/2020 16:48:00,,2066.00,1215.00,360.00,198.00,119.00,154.00,92.00,31.00,APPROVED
NE: LINCOLN,06/11/2020 17:48:00,,2087.00,1275.00,378.00,211.00,125.00,161.00,102.00,32.00,APPROVED
NE: LINCOLN,06/11/2020 19:49:00,,2000.00,1214.00,357.00,208.00,125.00,158.00,100.00,31.00,APPROVED
NE: LINCOLN,06/11/2020 20:49:00,,1919.00,1119.00,348.00,182.00,119.00,147.00,90.00,30.00,APPROVED
NE: LINCOLN,06/11/2020 21:49:00,,1900.00,1092.00,341.00,178.00,119.00,147.00,86.00,30.00,APPROVED
NE: LINCOLN,06/11/2020 22:49:00,,1906.00,1087.00,345.00,177.00,120.00,147.00,85.00,31.00,APPROVED
NE: LINCOLN,06/11/2020 23:50:00,,1909.00,1099.00,346.00,179.00,120.00,148.00,86.00,30.00,APPROVED
NE: LINCOLN,06/12/2020 00:50:00,,1953.00,1119.00,344.00,176.00,120.00,149.00,87.00,30.00,APPROVED
NE: LINCOLN,06/12/2020 01:50:00,,1979.00,1143.00,346.00,184.00,121.00,144.00,86.00,29.00,APPROVED
NE: LINCOLN,06/12/2020 02:50:00,,2027.00,1163.00,348.00,184.00,118.00,144.00,89.00,30.00,APPROVED
NE: LINCOLN,06/12/2020 03:51:00,,2103.00,1205.00,347.00,187.00,121.00,148.00,88.00,30.00,APPROVED
NE: LINCOLN,06/12/2020 04:51:00,,2155.00,1268.00,370.00,199.00,122.00,164.00,86.00,31.00,APPROVED
NE: LINCOLN,06/12/2020 07:51:00,,2123.00,1240.00,359.00,197.00,124.00,148.00,95.00,31.00,APPROVED
NE: LINCOLN,06/12/2020 08:52:00,,2063.00,1229.00,362.00,205.00,127.00,152.00,97.00,32.00,APPROVED
NE: LINCOLN,06/12/2020 09:52:00,,2090.00,1255.00,371.00,205.00,128.00,155.00,96.00,34.00,APPROVED
NE: LINCOLN,06/12/2020 10:52:00,,2111.00,1258.00,377.00,204.00,127.00,164.00,85.00,33.00,APPROVED
NE: LINCOLN,06/12/2020 13:53:00,,2036.00,1199.00,370.00,195.00,124.00,166.00,85.00,33.00,APPROVED
NE: LINCOLN,06/12/2020 14:53:00,,2128.00,1283.00,375.00,208.00,128.00,156.00,97.00,31.00,APPROVED
NE: LINCOLN,06/12/2020 15:53:00,,2154.00,1264.00,371.00,207.00,126.00,157.00,95.00,32.00,APPROVED
NE: LINCOLN,06/12/2020 16:53:00,,2094.00,1245.00,370.00,200.00,128.00,155.00,96.00,32.00,APPROVED
NE: LINCOLN,06/12/2020 17:53:00,,2056.00,1208.00,371.00,199.00,124.00,154.00,93.00,32.00,APPROVED
NE: LINCOLN,06/12/2020 18:41:00,,1979.00,1155.00,363.00,186.00,121.00,162.00,75.00,33.00,APPROVED
NE: LINCOLN,06/13/2020 03:49:00,,2089.00,1183.00,346.00,186.00,122.00,146.00,86.00,30.00,APPROVED
NE: LINCOLN,06/13/2020 04:50:00,,2153.00,1229.00,353.00,191.00,123.00,147.00,89.00,30.00,APPROVED
NE: LINCOLN,06/13/2020 05:50:00,,2191.00,1268.00,359.00,197.00,127.00,151.00,95.00,30.00,APPROVED
NE: LINCOLN,06/13/2020 06:50:00,,2232.00,1284.00,366.00,203.00,123.00,153.00,94.00,30.00,APPROVED
NE: LINCOLN,06/13/2020 07:50:00,,2242.00,1296.00,367.00,204.00,124.00,149.00,95.00,32.00,APPROVED
NE: LINCOLN,06/13/2020 08:50:00,,2224.00,1280.00,365.00,197.00,123.00,149.00,93.00,31.00,APPROVED
NE: LINCOLN,06/13/2020 09:51:00,,2244.00,1284.00,362.00,204.00,125.00,149.00,96.00,29.00,APPROVED
NE: LINCOLN,06/13/2020 10:51:00,,2176.00,1263.00,364.00,201.00,122.00,150.00,93.00,32.00,APPROVED
NE: LINCOLN,06/13/2020 11:51:00,,2178.00,1284.00,367.00,207.00,125.00,153.00,95.00,30.00,APPROVED
NE: LINCOLN,06/13/2020 12:51:00,,2175.00,1277.00,371.00,204.00,126.00,152.00,98.00,31.00,APPROVED
NE: LINCOLN,06/13/2020 13:51:00,,2130.00,1244.00,364.00,202.00,125.00,154.00,95.00,31.00,APPROVED
NE: LINCOLN,06/13/2020 14:52:00,,2077.00,1237.00,371.00,204.00,126.00,158.00,96.00,32.00,APPROVED
NE: LINCOLN,06/13/2020 15:52:00,,2106.00,1241.00,371.00,196.00,126.00,159.00,92.00,31.00,APPROVED
NE: LINCOLN,06/13/2020 16:52:00,,2085.00,1234.00,365.00,199.00,126.00,153.00,93.00,32.00,APPROVED
NE: LINCOLN,06/13/2020 17:52:00,,2045.00,1209.00,365.00,198.00,124.00,155.00,95.00,32.00,APPROVED
NE: LINCOLN,06/13/2020 18:52:00,,1967.00,1115.00,355.00,178.00,121.00,168.00,59.00,32.00,APPROVED
NE: LINCOLN,06/14/2020 02:54:00,,2034.00,1135.00,351.00,176.00,119.00,164.00,56.00,31.00,APPROVED
NE: LINCOLN,06/14/2020 03:54:00,,2130.00,1230.00,360.00,195.00,123.00,151.00,92.00,32.00,APPROVED
NE: LINCOLN,06/14/2020 04:54:00,,2180.00,1271.00,369.00,198.00,125.00,153.00,95.00,31.00,APPROVED
NE: LINCOLN,06/14/2020 05:55:00,,2197.00,1290.00,371.00,205.00,126.00,154.00,95.00,33.00,APPROVED
NE: LINCOLN,06/14/2020 06:55:00,,2235.00,1316.00,374.00,211.00,128.00,154.00,97.00,32.00,APPROVED
NE: LINCOLN,06/14/2020 07:55:00,,2256.00,1343.00,376.00,211.00,128.00,157.00,98.00,33.00,APPROVED
NE: LINCOLN,06/14/2020 08:55:00,,2265.00,1340.00,377.00,215.00,128.00,162.00,100.00,33.00,APPROVED
NE: LINCOLN,06/14/2020 09:56:00,,2265.00,1339.00,376.00,214.00,129.00,160.00,95.00,32.00,APPROVED
NE: LINCOLN,06/14/2020 10:56:00,,2288.00,1349.00,379.00,212.00,128.00,159.00,99.00,33.00,APPROVED
NE: LINCOLN,06/14/2020 11:56:00,,2287.00,1337.00,378.00,213.00,128.00,161.00,97.00,32.00,APPROVED
NE: LINCOLN,06/14/2020 12:56:00,,2249.00,1329.00,377.00,206.00,128.00,156.00,97.00,32.00,APPROVED
NE: LINCOLN,06/14/2020 13:56:00,,2207.00,1295.00,367.00,204.00,126.00,154.00,98.00,32.00,APPROVED
NE: LINCOLN,06/14/2020 14:57:00,,2178.00,1279.00,371.00,203.00,128.00,155.00,95.00,31.00,APPROVED
NE: LINCOLN,06/14/2020 15:57:00,,2099.00,1232.00,362.00,197.00,123.00,150.00,93.00,31.00,APPROVED
NE: LINCOLN,06/14/2020 16:57:00,,2040.00,1193.00,364.00,194.00,124.00,149.00,92.00,32.00,APPROVED
NE: LINCOLN,06/14/2020 17:57:00,,1971.00,1133.00,352.00,184.00,119.00,154.00,80.00,33.00,APPROVED
NE: LINCOLN,06/15/2020 06:00:00,,2081.00,1198.00,363.00,186.00,119.00,159.00,70.00,32.00,APPROVED
NE: LINCOLN,06/15/2020 07:00:00,,2126.00,1228.00,362.00,195.00,120.00,156.00,89.00,33.00,APPROVED
NE: LINCOLN,06/15/2020 08:00:00,,2161.00,1252.00,364.00,202.00,123.00,151.00,93.00,32.00,APPROVED
NE: LINCOLN,06/15/2020 09:00:00,,2179.00,1273.00,362.00,198.00,125.00,153.00,93.00,31.00,APPROVED
NE: LINCOLN,06/15/2020 10:00:00,,2205.00,1282.00,366.00,202.00,124.00,151.00,93.00,33.00,APPROVED
NE: LINCOLN,06/15/2020 11:01:00,,2245.00,1309.00,371.00,207.00,126.00,153.00,96.00,31.00,APPROVED
NE: LINCOLN,06/15/2020 12:01:00,,2245.00,1317.00,378.00,210.00,128.00,153.00,95.00,33.00,APPROVED
NE: LINCOLN,06/15/2020 13:01:00,,2252.00,1321.00,379.00,211.00,130.00,153.00,96.00,32.00,APPROVED
NE: LINCOLN,06/15/2020 14:23:00,,2123.00,1198.00,344.00,186.00,118.00,141.00,89.00,30.00,APPROVED
NE: LINCOLN,06/15/2020 15:23:00,,2022.00,1138.00,347.00,181.00,119.00,157.00,67.00,32.00,APPROVED
NE: LINCOLN,06/15/2020 16:24:00,,1969.00,1141.00,344.00,186.00,118.00,147.00,88.00,29.00,APPROVED
NE: LINCOLN,06/15/2020 17:24:00,,1920.00,1103.00,338.00,182.00,121.00,144.00,89.00,29.00,APPROVED
NE: LINCOLN,06/15/2020 18:24:00,,1832.00,1023.00,330.00,167.00,116.00,158.00,56.00,29.00,APPROVED
NE: LINCOLN,06/16/2020 02:26:00,,1926.00,1062.00,341.00,168.00,115.00,162.00,50.00,31.00,APPROVED
NE: LINCOLN,06/16/2020 03:26:00,,2054.00,1188.00,353.00,190.00,119.00,147.00,91.00,31.00,APPROVED
NE: LINCOLN,06/16/2020 04:26:00,,2096.00,1216.00,352.00,193.00,121.00,150.00,92.00,30.00,APPROVED
NE: LINCOLN,06/16/2020 05:26:00,,2139.00,1255.00,363.00,200.00,125.00,154.00,93.00,32.00,APPROVED
NE: LINCOLN,06/16/2020 06:26:00,,2184.00,1290.00,366.00,205.00,127.00,155.00,97.00,33.00,APPROVED
NE: LINCOLN,06/16/2020 07:27:00,,2218.00,1318.00,375.00,212.00,128.00,159.00,96.00,32.00,APPROVED
NE: LINCOLN,06/16/2020 08:27:00,,2263.00,1352.00,379.00,220.00,131.00,160.00,97.00,34.00,APPROVED
NE: LINCOLN,06/16/2020 09:27:00,,2282.00,1380.00,388.00,225.00,130.00,159.00,101.00,34.00,APPROVED
NE: LINCOLN,06/16/2020 10:27:00,,2315.00,1396.00,394.00,226.00,134.00,165.00,102.00,33.00,APPROVED
NE: LINCOLN,06/16/2020 11:28:00,,2330.00,1412.00,393.00,231.00,134.00,166.00,100.00,35.00,APPROVED
NE: LINCOLN,06/16/2020 12:28:00,,2343.00,1416.00,402.00,231.00,135.00,169.00,102.00,34.00,APPROVED
NE: LINCOLN,06/16/2020 13:28:00,,2304.00,1403.00,400.00,231.00,135.00,170.00,103.00,35.00,APPROVED
NE: LINCOLN,06/16/2020 14:28:00,,2219.00,1348.00,388.00,224.00,134.00,165.00,99.00,35.00,APPROVED
NE: LINCOLN,06/16/2020 15:28:00,,2100.00,1268.00,373.00,207.00,130.00,160.00,98.00,33.00,APPROVED
NE: LINCOLN,06/16/2020 16:29:00,,2017.00,1196.00,369.00,198.00,126.00,154.00,93.00,32.00,APPROVED
NE: LINCOLN,06/16/2020 17:29:00,,1947.00,1145.00,364.00,186.00,121.00,153.00,86.00,31.00,APPROVED
NE: LINCOLN,06/16/2020 18:29:00,,1915.00,1125.00,350.00,181.00,118.00,151.00,88.00,31.00,APPROVED
NE: LINCOLN,06/16/2020 19:29:00,,1900.00,1112.00,351.00,179.00,118.00,145.00,88.00,30.00,APPROVED
NE: LINCOLN,06/16/2020 20:29:00,,1891.00,1091.00,346.00,178.00,119.00,146.00,87.00,30.00,APPROVED
NE: LINCOLN,06/16/2020 21:30:00,,1895.00,1099.00,348.00,179.00,120.00,149.00,86.00,31.00,APPROVED
NE: LINCOLN,06/16/2020 22:30:00,,1898.00,1113.00,353.00,178.00,120.00,146.00,85.00,32.00,APPROVED
NE: LINCOLN,06/16/2020 23:30:00,,1904.00,1110.00,355.00,182.00,119.00,148.00,86.00,32.00,APPROVED
NE: LINCOLN,06/17/2020 00:30:00,,1937.00,1129.00,358.00,182.00,119.00,152.00,85.00,31.00,APPROVED
NE: LINCOLN,06/17/2020 01:30:00,,1954.00,1151.00,348.00,186.00,121.00,150.00,87.00,31.00,APPROVED
NE: LINCOLN,06/17/2020 02:31:00,,2020.00,1175.00,352.00,189.00,120.00,150.00,90.00,30.00,APPROVED
NE: LINCOLN,06/17/2020 03:31:00,,2094.00,1238.00,366.00,195.00,123.00,152.00,92.00,32.00,APPROVED
NE: LINCOLN,06/17/2020 04:31:00,,2151.00,1310.00,371.00,217.00,127.00,158.00,100.00,34.00,APPROVED
NE: LINCOLN,06/17/2020 05:31:00,,2207.00,1320.00,379.00,213.00,129.00,158.00,99.00,33.00,APPROVED
NE: LINCOLN,06/17/2020 06:31:00,,2259.00,1350.00,389.00,219.00,135.00,164.00,100.00,34.00,APPROVED
NE: LINCOLN,06/17/2020 07:32:00,,2274.00,1348.00,389.00,220.00,129.00,157.00,96.00,34.00,APPROVED
NE: LINCOLN,06/17/2020 08:32:00,,2262.00,1350.00,388.00,217.00,129.00,163.00,101.00,33.00,APPROVED
NE: LINCOLN,06/17/2020 09:32:00,,2288.00,1372.00,386.00,217.00,130.00,160.00,100.00,33.00,APPROVED
NE: LINCOLN,06/17/2020 10:32:00,,2301.00,1389.00,389.00,221.00,130.00,162.00,102.00,34.00,APPROVED
NE: LINCOLN,06/17/2020 11:33:00,,2316.00,1387.00,391.00,226.00,131.00,161.00,101.00,34.00,APPROVED
NE: LINCOLN,06/17/2020 12:33:00,,2329.00,1402.00,395.00,231.00,135.00,163.00,105.00,34.00,APPROVED
NE: LINCOLN,06/17/2020 13:33:00,,2280.00,1385.00,391.00,226.00,132.00,167.00,101.00,35.00,APPROVED
NE: LINCOLN,06/17/2020 14:33:00,,2203.00,1338.00,389.00,220.00,131.00,160.00,98.00,34.00,APPROVED
NE: LINCOLN,06/17/2020 15:33:00,,2138.00,1297.00,386.00,211.00,130.00,162.00,98.00,35.00,APPROVED
NE: LINCOLN,06/17/2020 16:34:00,,2080.00,1256.00,379.00,204.00,126.00,161.00,95.00,34.00,APPROVED
