LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: LINCOLN,06/20/2014 12:52:00,,2241.00,1521.00,558.00,240.00,169.00,242.00,76.00,39.00,APPROVED
NE: LINCOLN,06/20/2014 14:17:00,,1695.00,936.00,319.00,157.00,114.00,159.00,36.00,27.00,APPROVED
NE: LINCOLN,06/20/2014 15:18:00,,1783.00,974.00,335.00,164.00,119.00,157.00,39.00,26.00,APPROVED
NE: LINCOLN,06/20/2014 16:18:00,,1671.00,901.00,319.00,162.00,116.00,148.00,38.00,28.00,APPROVED
NE: LINCOLN,06/21/2014 05:21:00,,1895.00,999.00,325.00,159.00,114.00,152.00,35.00,29.00,APPROVED
NE: LINCOLN,06/21/2014 06:21:00,,2250.00,1299.00,409.00,189.00,137.00,180.00,46.00,30.00,APPROVED
NE: LINCOLN,06/21/2014 07:21:00,,2108.00,1196.00,400.00,183.00,131.00,180.00,45.00,30.00,APPROVED
NE: LINCOLN,06/21/2014 08:21:00,,2221.00,1299.00,425.00,196.00,136.00,187.00,48.00,30.00,APPROVED
NE: LINCOLN,06/21/2014 09:22:00,,2311.00,1378.00,459.00,201.00,142.00,200.00,53.00,31.00,APPROVED
NE: LINCOLN,06/21/2014 10:22:00,,2392.00,1437.00,478.00,213.00,147.00,207.00,54.00,32.00,APPROVED
NE: LINCOLN,06/21/2014 11:22:00,,2304.00,1351.00,458.00,204.00,141.00,198.00,53.00,31.00,APPROVED
NE: LINCOLN,06/21/2014 12:22:00,,2009.00,1106.00,373.00,171.00,123.00,170.00,43.00,28.00,APPROVED
NE: LINCOLN,06/21/2014 13:22:00,,1842.00,991.00,330.00,157.00,116.00,157.00,37.00,28.00,APPROVED
NE: LINCOLN,06/21/2014 14:23:00,,1683.00,925.00,312.00,156.00,112.00,155.00,36.00,29.00,APPROVED
NE: LINCOLN,06/21/2014 15:23:00,,1685.00,916.00,315.00,156.00,113.00,151.00,36.00,28.00,APPROVED
NE: LINCOLN,06/21/2014 16:23:00,,1761.00,948.00,317.00,159.00,112.00,151.00,35.00,28.00,APPROVED
NE: LINCOLN,06/21/2014 17:23:00,,1718.00,907.00,316.00,157.00,113.00,150.00,35.00,28.00,APPROVED
NE: LINCOLN,06/22/2014 03:25:00,,1873.00,985.00,328.00,160.00,116.00,154.00,36.00,29.00,APPROVED
NE: LINCOLN,06/22/2014 04:26:00,,1913.00,1009.00,334.00,161.00,117.00,151.00,37.00,27.00,APPROVED
NE: LINCOLN,06/22/2014 05:26:00,,1916.00,1011.00,335.00,162.00,117.00,152.00,37.00,29.00,APPROVED
NE: LINCOLN,06/22/2014 06:26:00,,1909.00,1017.00,339.00,164.00,118.00,153.00,39.00,28.00,APPROVED
NE: LINCOLN,06/22/2014 07:26:00,,1927.00,1041.00,345.00,167.00,120.00,160.00,39.00,30.00,APPROVED
NE: LINCOLN,06/22/2014 08:26:00,,1950.00,1046.00,353.00,167.00,123.00,161.00,40.00,30.00,APPROVED
NE: LINCOLN,06/22/2014 09:27:00,,1957.00,1061.00,353.00,171.00,123.00,160.00,41.00,30.00,APPROVED
NE: LINCOLN,06/22/2014 10:27:00,,1987.00,1075.00,357.00,173.00,123.00,167.00,41.00,30.00,APPROVED
NE: LINCOLN,06/22/2014 11:27:00,,1995.00,1094.00,362.00,171.00,124.00,168.00,40.00,29.00,APPROVED
NE: LINCOLN,06/22/2014 12:27:00,,2065.00,1150.00,373.00,173.00,127.00,172.00,42.00,30.00,APPROVED
NE: LINCOLN,06/22/2014 13:28:00,,2031.00,1117.00,363.00,171.00,118.00,168.00,43.00,28.00,APPROVED
NE: LINCOLN,06/22/2014 14:28:00,,2038.00,1122.00,361.00,168.00,120.00,171.00,39.00,29.00,APPROVED
NE: LINCOLN,06/22/2014 15:28:00,,2068.00,1133.00,363.00,167.00,119.00,172.00,42.00,27.00,APPROVED
NE: LINCOLN,06/22/2014 16:28:00,,2003.00,1086.00,357.00,168.00,116.00,168.00,38.00,28.00,APPROVED
NE: LINCOLN,06/22/2014 17:28:00,,1894.00,1030.00,339.00,163.00,116.00,159.00,38.00,27.00,APPROVED
NE: LINCOLN,06/22/2014 18:29:00,,1805.00,971.00,326.00,159.00,117.00,153.00,36.00,29.00,APPROVED
NE: LINCOLN,06/22/2014 19:29:00,,1704.00,907.00,312.00,157.00,114.00,144.00,35.00,29.00,APPROVED
NE: LINCOLN,06/23/2014 01:30:00,,1746.00,914.00,305.00,154.00,111.00,142.00,35.00,28.00,APPROVED
NE: LINCOLN,06/23/2014 02:30:00,,1835.00,951.00,317.00,160.00,113.00,147.00,35.00,29.00,APPROVED
NE: LINCOLN,06/23/2014 03:31:00,,1870.00,970.00,320.00,159.00,113.00,148.00,35.00,29.00,APPROVED
NE: LINCOLN,06/23/2014 04:31:00,,1887.00,983.00,323.00,162.00,116.00,151.00,36.00,28.00,APPROVED
NE: LINCOLN,06/23/2014 05:31:00,,1922.00,1010.00,326.00,158.00,116.00,149.00,36.00,29.00,APPROVED
NE: LINCOLN,06/23/2014 06:31:00,,1942.00,1018.00,332.00,164.00,116.00,152.00,38.00,28.00,APPROVED
NE: LINCOLN,06/23/2014 07:31:00,,1978.00,1037.00,336.00,160.00,117.00,154.00,36.00,29.00,APPROVED
NE: LINCOLN,06/23/2014 08:32:00,,2071.00,1114.00,359.00,170.00,122.00,163.00,39.00,28.00,APPROVED
NE: LINCOLN,06/23/2014 09:32:00,,2051.00,1147.00,371.00,175.00,126.00,174.00,43.00,28.00,APPROVED
NE: LINCOLN,06/23/2014 10:32:00,,2000.00,1133.00,382.00,179.00,127.00,175.00,44.00,29.00,APPROVED
NE: LINCOLN,06/23/2014 11:32:00,,1975.00,1135.00,383.00,181.00,128.00,180.00,45.00,29.00,APPROVED
NE: LINCOLN,06/23/2014 12:25:00,,1950.00,1101.00,377.00,181.00,126.00,175.00,43.00,28.00,APPROVED
NE: LINCOLN,06/23/2014 13:32:00,,1902.00,1038.00,340.00,163.00,115.00,166.00,38.00,28.00,APPROVED
NE: LINCOLN,06/23/2014 14:32:00,,1811.00,1022.00,357.00,169.00,126.00,169.00,43.00,28.00,APPROVED
NE: LINCOLN,06/23/2014 15:32:00,,1821.00,1008.00,347.00,169.00,122.00,162.00,42.00,28.00,APPROVED
NE: LINCOLN,06/23/2014 21:33:00,,1723.00,916.00,311.00,157.00,114.00,145.00,37.00,27.00,APPROVED
NE: LINCOLN,06/24/2014 02:35:00,,1935.00,1078.00,333.00,175.00,113.00,143.00,74.00,25.00,APPROVED
NE: LINCOLN,06/24/2014 03:35:00,,1990.00,1138.00,339.00,181.00,117.00,142.00,85.00,26.00,APPROVED
NE: LINCOLN,06/24/2014 06:35:00,,1998.00,1101.00,365.00,178.00,124.00,159.00,45.00,29.00,APPROVED
NE: LINCOLN,06/24/2014 07:36:00,,2079.00,1242.00,398.00,200.00,131.00,179.00,73.00,28.00,APPROVED
NE: LINCOLN,06/24/2014 08:36:00,,2093.00,1271.00,412.00,202.00,133.00,188.00,72.00,29.00,APPROVED
NE: LINCOLN,06/24/2014 09:36:00,,2153.00,1345.00,418.00,217.00,138.00,182.00,91.00,29.00,APPROVED
NE: LINCOLN,06/24/2014 10:36:00,,2199.00,1378.00,431.00,224.00,137.00,187.00,96.00,30.00,APPROVED
NE: LINCOLN,06/24/2014 11:37:00,,2227.00,1414.00,441.00,230.00,141.00,191.00,95.00,31.00,APPROVED
NE: LINCOLN,06/24/2014 12:37:00,,2173.00,1390.00,446.00,225.00,140.00,189.00,99.00,32.00,APPROVED
NE: LINCOLN,06/24/2014 13:37:00,,2019.00,1240.00,430.00,203.00,137.00,198.00,65.00,31.00,APPROVED
NE: LINCOLN,06/24/2014 14:37:00,,2031.00,1314.00,407.00,230.00,136.00,181.00,104.00,34.00,APPROVED
NE: LINCOLN,06/24/2014 15:37:00,,2015.00,1244.00,391.00,207.00,126.00,164.00,96.00,31.00,APPROVED
NE: LINCOLN,06/24/2014 16:38:00,,2056.00,1234.00,379.00,205.00,125.00,158.00,93.00,30.00,APPROVED
NE: LINCOLN,06/24/2014 17:38:00,,2116.00,1272.00,390.00,207.00,127.00,160.00,96.00,31.00,APPROVED
NE: LINCOLN,06/24/2014 18:38:00,,2128.00,1303.00,399.00,211.00,129.00,165.00,100.00,31.00,APPROVED
NE: LINCOLN,06/24/2014 19:38:00,,1962.00,1186.00,379.00,198.00,126.00,173.00,80.00,31.00,APPROVED
NE: LINCOLN,06/24/2014 20:38:00,,1757.00,983.00,347.00,164.00,119.00,165.00,43.00,29.00,APPROVED
NE: LINCOLN,06/24/2014 21:39:00,,1715.00,946.00,335.00,164.00,117.00,158.00,40.00,31.00,APPROVED
NE: LINCOLN,06/24/2014 22:39:00,,1784.00,1007.00,340.00,168.00,115.00,163.00,49.00,28.00,APPROVED
NE: LINCOLN,06/24/2014 23:39:00,,1795.00,1026.00,340.00,164.00,113.00,164.00,52.00,28.00,APPROVED
NE: LINCOLN,06/25/2014 00:39:00,,1807.00,1012.00,337.00,163.00,113.00,161.00,49.00,28.00,APPROVED
NE: LINCOLN,06/25/2014 01:40:00,,1859.00,1084.00,346.00,175.00,116.00,145.00,76.00,30.00,APPROVED
NE: LINCOLN,06/25/2014 02:40:00,,1936.00,1112.00,341.00,176.00,118.00,151.00,75.00,30.00,APPROVED
NE: LINCOLN,06/25/2014 03:40:00,,1950.00,1056.00,341.00,168.00,115.00,152.00,51.00,29.00,APPROVED
NE: LINCOLN,06/25/2014 04:40:00,,1966.00,1059.00,344.00,167.00,119.00,158.00,38.00,30.00,APPROVED
NE: LINCOLN,06/25/2014 05:40:00,,2017.00,1103.00,359.00,170.00,121.00,166.00,41.00,31.00,APPROVED
NE: LINCOLN,06/25/2014 06:41:00,,2077.00,1145.00,374.00,176.00,124.00,168.00,43.00,31.00,APPROVED
NE: LINCOLN,06/25/2014 07:41:00,,2186.00,1290.00,403.00,200.00,134.00,176.00,63.00,30.00,APPROVED
NE: LINCOLN,06/25/2014 08:41:00,,2315.00,1448.00,429.00,237.00,137.00,184.00,101.00,31.00,APPROVED
NE: LINCOLN,06/25/2014 09:41:00,,2354.00,1493.00,439.00,243.00,143.00,187.00,105.00,32.00,APPROVED
NE: LINCOLN,06/25/2014 10:42:00,,2374.00,1510.00,448.00,248.00,144.00,190.00,106.00,32.00,APPROVED
NE: LINCOLN,06/25/2014 11:42:00,,2386.00,1512.00,449.00,247.00,143.00,188.00,106.00,32.00,APPROVED
NE: LINCOLN,06/25/2014 12:42:00,,2416.00,1599.00,445.00,284.00,152.00,198.00,116.00,41.00,APPROVED
NE: LINCOLN,06/25/2014 13:42:00,,2385.00,1483.00,463.00,241.00,151.00,196.00,87.00,35.00,APPROVED
NE: LINCOLN,06/25/2014 21:12:00,,1816.00,1098.00,348.00,176.00,120.00,148.00,91.00,29.00,APPROVED
NE: LINCOLN,06/25/2014 22:12:00,,1816.00,1087.00,349.00,180.00,118.00,146.00,90.00,28.00,APPROVED
NE: LINCOLN,06/25/2014 23:12:00,,1780.00,1069.00,347.00,180.00,119.00,143.00,89.00,28.00,APPROVED
NE: LINCOLN,06/26/2014 00:12:00,,1789.00,1061.00,343.00,177.00,118.00,141.00,90.00,27.00,APPROVED
NE: LINCOLN,06/26/2014 01:12:00,,1805.00,1076.00,338.00,179.00,117.00,140.00,90.00,28.00,APPROVED
NE: LINCOLN,06/26/2014 02:13:00,,1873.00,1112.00,344.00,184.00,115.00,142.00,89.00,27.00,APPROVED
NE: LINCOLN,06/26/2014 03:13:00,,1945.00,1146.00,357.00,185.00,117.00,145.00,92.00,29.00,APPROVED
NE: LINCOLN,06/26/2014 04:13:00,,1995.00,1173.00,363.00,190.00,121.00,150.00,91.00,26.00,APPROVED
NE: LINCOLN,06/26/2014 05:13:00,,2019.00,1203.00,368.00,194.00,124.00,153.00,92.00,28.00,APPROVED
NE: LINCOLN,06/26/2014 06:14:00,,2303.00,1471.00,425.00,247.00,137.00,177.00,110.00,34.00,APPROVED
NE: LINCOLN,06/26/2014 07:14:00,,2269.00,1427.00,425.00,234.00,139.00,179.00,103.00,32.00,APPROVED
NE: LINCOLN,06/26/2014 08:14:00,,2171.00,1340.00,400.00,218.00,134.00,166.00,99.00,30.00,APPROVED
NE: LINCOLN,06/26/2014 09:14:00,,2179.00,1330.00,398.00,215.00,129.00,169.00,97.00,31.00,APPROVED
NE: LINCOLN,06/26/2014 10:14:00,,2169.00,1321.00,405.00,212.00,130.00,166.00,96.00,29.00,APPROVED
NE: LINCOLN,06/26/2014 11:15:00,,2178.00,1320.00,401.00,215.00,130.00,167.00,96.00,32.00,APPROVED
NE: LINCOLN,06/26/2014 12:15:00,,2191.00,1339.00,406.00,215.00,131.00,170.00,95.00,29.00,APPROVED
NE: LINCOLN,06/26/2014 13:15:00,,2198.00,1353.00,410.00,221.00,132.00,171.00,97.00,30.00,APPROVED
NE: LINCOLN,06/26/2014 14:15:00,,2221.00,1443.00,430.00,250.00,138.00,185.00,113.00,37.00,APPROVED
NE: LINCOLN,06/26/2014 15:16:00,,2088.00,1277.00,407.00,220.00,133.00,180.00,85.00,33.00,APPROVED
NE: LINCOLN,06/26/2014 16:16:00,,2036.00,1300.00,407.00,225.00,135.00,176.00,100.00,35.00,APPROVED
NE: LINCOLN,06/26/2014 17:16:00,,1956.00,1270.00,400.00,223.00,132.00,171.00,104.00,37.00,APPROVED
NE: LINCOLN,06/26/2014 18:16:00,,1875.00,1177.00,377.00,203.00,124.00,158.00,98.00,30.00,APPROVED
NE: LINCOLN,06/26/2014 19:16:00,,1815.00,1140.00,375.00,198.00,124.00,169.00,87.00,34.00,APPROVED
NE: LINCOLN,06/26/2014 20:17:00,,1790.00,1128.00,364.00,196.00,121.00,155.00,98.00,31.00,APPROVED
NE: LINCOLN,06/26/2014 21:17:00,,1888.00,1155.00,362.00,197.00,117.00,152.00,96.00,30.00,APPROVED
NE: LINCOLN,06/26/2014 22:17:00,,1934.00,1158.00,361.00,190.00,121.00,151.00,90.00,28.00,APPROVED
NE: LINCOLN,06/26/2014 23:17:00,,1933.00,1176.00,361.00,199.00,122.00,156.00,89.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 00:18:00,,2329.00,1529.00,450.00,258.00,147.00,188.00,113.00,38.00,APPROVED
NE: LINCOLN,06/27/2014 01:18:00,,2064.00,1229.00,395.00,207.00,129.00,170.00,80.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 03:18:00,,1789.00,962.00,334.00,165.00,117.00,151.00,37.00,31.00,APPROVED
NE: LINCOLN,06/27/2014 04:18:00,,1779.00,953.00,336.00,166.00,118.00,150.00,40.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 05:19:00,,1787.00,965.00,342.00,169.00,119.00,151.00,39.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 06:19:00,,1763.00,952.00,342.00,168.00,120.00,153.00,39.00,29.00,APPROVED
NE: LINCOLN,06/27/2014 07:19:00,,1720.00,922.00,326.00,161.00,117.00,147.00,38.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 08:19:00,,1756.00,936.00,326.00,159.00,117.00,147.00,37.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 09:19:00,,1793.00,952.00,335.00,163.00,119.00,149.00,39.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 10:20:00,,1846.00,986.00,341.00,165.00,120.00,149.00,40.00,29.00,APPROVED
NE: LINCOLN,06/27/2014 11:20:00,,1895.00,1038.00,354.00,172.00,122.00,162.00,41.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 12:20:00,,1887.00,1049.00,361.00,172.00,125.00,159.00,41.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 14:27:00,,2172.00,1246.00,428.00,197.00,146.00,178.00,48.00,31.00,APPROVED
NE: LINCOLN,06/27/2014 15:28:00,,2517.00,1529.00,527.00,227.00,168.00,208.00,61.00,34.00,APPROVED
NE: LINCOLN,06/27/2014 16:28:00,,2324.00,1340.00,470.00,210.00,153.00,190.00,53.00,30.00,APPROVED
NE: LINCOLN,06/27/2014 17:28:00,,1970.00,1048.00,361.00,171.00,123.00,156.00,38.00,29.00,APPROVED
NE: LINCOLN,06/27/2014 18:28:00,,1829.00,984.00,330.00,163.00,119.00,151.00,39.00,27.00,APPROVED
NE: LINCOLN,06/28/2014 09:32:00,,2042.00,1114.00,370.00,173.00,124.00,163.00,40.00,30.00,APPROVED
NE: LINCOLN,06/28/2014 10:32:00,,2074.00,1157.00,381.00,178.00,126.00,170.00,43.00,29.00,APPROVED
NE: LINCOLN,06/28/2014 11:32:00,,1966.00,1073.00,360.00,167.00,121.00,163.00,39.00,29.00,APPROVED
NE: LINCOLN,06/28/2014 12:32:00,,1914.00,1037.00,348.00,166.00,119.00,160.00,39.00,28.00,APPROVED
NE: LINCOLN,06/28/2014 13:32:00,,1871.00,1005.00,330.00,162.00,116.00,157.00,37.00,28.00,APPROVED
NE: LINCOLN,06/28/2014 14:33:00,,1798.00,970.00,324.00,160.00,113.00,153.00,36.00,27.00,APPROVED
NE: LINCOLN,06/28/2014 15:33:00,,1697.00,914.00,317.00,154.00,112.00,154.00,36.00,27.00,APPROVED
NE: LINCOLN,06/28/2014 16:33:00,,1666.00,912.00,311.00,158.00,111.00,144.00,47.00,28.00,APPROVED
NE: LINCOLN,06/29/2014 06:36:00,,2027.00,1115.00,341.00,171.00,118.00,151.00,59.00,26.00,APPROVED
NE: LINCOLN,06/29/2014 07:36:00,,2037.00,1102.00,348.00,169.00,115.00,167.00,41.00,28.00,APPROVED
NE: LINCOLN,06/29/2014 08:36:00,,2033.00,1093.00,349.00,164.00,118.00,170.00,41.00,28.00,APPROVED
NE: LINCOLN,06/29/2014 09:37:00,,1954.00,1097.00,358.00,170.00,118.00,173.00,41.00,28.00,APPROVED
NE: LINCOLN,06/29/2014 10:37:00,,1925.00,1092.00,363.00,173.00,118.00,174.00,42.00,28.00,APPROVED
NE: LINCOLN,06/29/2014 11:37:00,,1930.00,1111.00,366.00,175.00,122.00,178.00,45.00,28.00,APPROVED
NE: LINCOLN,06/29/2014 12:37:00,,1934.00,1118.00,378.00,177.00,125.00,182.00,47.00,28.00,APPROVED
NE: LINCOLN,06/29/2014 13:38:00,,1904.00,1110.00,386.00,190.00,129.00,173.00,57.00,29.00,APPROVED
NE: LINCOLN,07/01/2014 08:18:00,,1972.00,1114.00,377.00,179.00,128.00,166.00,43.00,30.00,APPROVED
NE: LINCOLN,07/01/2014 11:18:00,,1965.00,1049.00,361.00,172.00,127.00,153.00,41.00,29.00,APPROVED
NE: LINCOLN,07/01/2014 12:18:00,,1976.00,1068.00,362.00,175.00,128.00,154.00,41.00,29.00,APPROVED
NE: LINCOLN,07/01/2014 13:19:00,,1940.00,1067.00,362.00,171.00,123.00,160.00,41.00,29.00,APPROVED
NE: LINCOLN,07/01/2014 20:34:00,,1737.00,1014.00,329.00,170.00,111.00,134.00,88.00,26.00,APPROVED
NE: LINCOLN,07/01/2014 21:34:00,,1727.00,1025.00,325.00,172.00,114.00,134.00,88.00,26.00,APPROVED
NE: LINCOLN,07/01/2014 22:34:00,,1755.00,1020.00,327.00,169.00,111.00,132.00,88.00,26.00,APPROVED
NE: LINCOLN,07/01/2014 23:35:00,,1835.00,1076.00,328.00,172.00,112.00,139.00,87.00,26.00,APPROVED
NE: LINCOLN,07/02/2014 00:35:00,,1901.00,1085.00,330.00,171.00,111.00,137.00,84.00,26.00,APPROVED
NE: LINCOLN,07/02/2014 01:35:00,,1976.00,1127.00,341.00,175.00,112.00,139.00,84.00,27.00,APPROVED
NE: LINCOLN,07/02/2014 02:35:00,,2049.00,1209.00,357.00,188.00,113.00,152.00,92.00,28.00,APPROVED
NE: LINCOLN,07/02/2014 03:35:00,,1983.00,1153.00,347.00,185.00,116.00,148.00,84.00,27.00,APPROVED
NE: LINCOLN,07/02/2014 04:36:00,,1929.00,1111.00,337.00,171.00,118.00,143.00,80.00,26.00,APPROVED
NE: LINCOLN,07/02/2014 20:43:00,,1639.00,956.00,320.00,158.00,107.00,133.00,80.00,26.00,APPROVED
NE: LINCOLN,07/02/2014 21:44:00,,1661.00,971.00,315.00,160.00,109.00,132.00,79.00,25.00,APPROVED
NE: LINCOLN,07/02/2014 22:44:00,,1803.00,1031.00,327.00,166.00,112.00,133.00,82.00,26.00,APPROVED
NE: LINCOLN,07/02/2014 23:44:00,,1866.00,1057.00,325.00,168.00,113.00,133.00,85.00,25.00,APPROVED
NE: LINCOLN,07/03/2014 00:44:00,,1900.00,1066.00,331.00,165.00,111.00,135.00,81.00,25.00,APPROVED
NE: LINCOLN,07/03/2014 01:44:00,,1963.00,1131.00,344.00,176.00,115.00,141.00,86.00,28.00,APPROVED
NE: LINCOLN,07/03/2014 02:45:00,,1958.00,1102.00,336.00,170.00,114.00,135.00,78.00,26.00,APPROVED
NE: LINCOLN,07/03/2014 03:45:00,,1916.00,1080.00,334.00,169.00,114.00,139.00,78.00,27.00,APPROVED
NE: LINCOLN,07/03/2014 04:45:00,,1940.00,1132.00,349.00,174.00,117.00,151.00,78.00,26.00,APPROVED
NE: LINCOLN,07/03/2014 05:45:00,,2047.00,1213.00,371.00,187.00,122.00,160.00,81.00,28.00,APPROVED
NE: LINCOLN,07/03/2014 06:45:00,,2178.00,1332.00,410.00,206.00,132.00,181.00,80.00,30.00,APPROVED
NE: LINCOLN,07/03/2014 07:46:00,,2230.00,1402.00,446.00,221.00,136.00,194.00,84.00,31.00,APPROVED
NE: LINCOLN,07/03/2014 08:46:00,,2321.00,1476.00,465.00,235.00,144.00,206.00,87.00,33.00,APPROVED
NE: LINCOLN,07/03/2014 09:46:00,,2434.00,1594.00,510.00,245.00,149.00,221.00,91.00,34.00,APPROVED
NE: LINCOLN,07/03/2014 10:46:00,,2455.00,1624.00,517.00,253.00,157.00,230.00,92.00,34.00,APPROVED
NE: LINCOLN,07/03/2014 11:47:00,,2454.00,1624.00,523.00,255.00,154.00,230.00,91.00,35.00,APPROVED
NE: LINCOLN,07/03/2014 12:43:00,,2439.00,1606.00,511.00,249.00,152.00,224.00,92.00,35.00,APPROVED
NE: LINCOLN,07/03/2014 13:50:00,,2157.00,1248.00,379.00,187.00,122.00,169.00,69.00,28.00,APPROVED
NE: LINCOLN,07/03/2014 14:50:00,,2138.00,1364.00,410.00,231.00,134.00,180.00,99.00,33.00,APPROVED
NE: LINCOLN,07/03/2014 15:50:00,,1860.00,1150.00,376.00,189.00,122.00,166.00,83.00,28.00,APPROVED
NE: LINCOLN,07/03/2014 16:51:00,,1826.00,1093.00,355.00,181.00,119.00,153.00,85.00,26.00,APPROVED
NE: LINCOLN,07/03/2014 17:51:00,,1873.00,1102.00,344.00,181.00,115.00,144.00,86.00,27.00,APPROVED
NE: LINCOLN,07/03/2014 18:51:00,,1857.00,1059.00,338.00,173.00,112.00,141.00,83.00,25.00,APPROVED
NE: LINCOLN,07/03/2014 19:51:00,,1843.00,1052.00,334.00,171.00,114.00,140.00,85.00,25.00,APPROVED
NE: LINCOLN,07/03/2014 20:51:00,,1813.00,1045.00,332.00,174.00,111.00,138.00,85.00,25.00,APPROVED
NE: LINCOLN,07/03/2014 21:52:00,,1801.00,1042.00,328.00,168.00,111.00,136.00,87.00,25.00,APPROVED
NE: LINCOLN,07/03/2014 22:52:00,,1804.00,1046.00,327.00,171.00,113.00,137.00,87.00,25.00,APPROVED
NE: LINCOLN,07/03/2014 23:52:00,,1824.00,1054.00,332.00,172.00,113.00,138.00,86.00,25.00,APPROVED
NE: LINCOLN,07/04/2014 00:52:00,,1839.00,1065.00,328.00,173.00,112.00,141.00,83.00,25.00,APPROVED
NE: LINCOLN,07/04/2014 01:53:00,,1898.00,1094.00,335.00,177.00,116.00,137.00,85.00,26.00,APPROVED
NE: LINCOLN,07/04/2014 02:53:00,,1983.00,1129.00,342.00,179.00,114.00,144.00,86.00,27.00,APPROVED
NE: LINCOLN,07/04/2014 03:53:00,,2032.00,1177.00,356.00,185.00,120.00,148.00,87.00,25.00,APPROVED
NE: LINCOLN,07/04/2014 04:53:00,,2087.00,1223.00,359.00,190.00,120.00,151.00,87.00,27.00,APPROVED
NE: LINCOLN,07/04/2014 05:53:00,,2114.00,1237.00,373.00,196.00,123.00,154.00,90.00,29.00,APPROVED
NE: LINCOLN,07/04/2014 06:54:00,,2145.00,1254.00,373.00,197.00,123.00,160.00,87.00,28.00,APPROVED
NE: LINCOLN,07/04/2014 07:54:00,,2093.00,1244.00,381.00,198.00,126.00,161.00,86.00,28.00,APPROVED
NE: LINCOLN,07/04/2014 08:54:00,,2056.00,1236.00,382.00,199.00,126.00,165.00,87.00,29.00,APPROVED
NE: LINCOLN,07/04/2014 09:54:00,,2046.00,1227.00,389.00,198.00,128.00,164.00,87.00,27.00,APPROVED
NE: LINCOLN,07/04/2014 10:54:00,,2057.00,1237.00,385.00,198.00,125.00,166.00,85.00,28.00,APPROVED
NE: LINCOLN,07/04/2014 11:55:00,,2082.00,1225.00,386.00,198.00,128.00,163.00,76.00,30.00,APPROVED
NE: LINCOLN,07/04/2014 12:55:00,,1970.00,1099.00,376.00,181.00,130.00,161.00,43.00,30.00,APPROVED
NE: LINCOLN,07/04/2014 13:55:00,,1881.00,1049.00,370.00,175.00,128.00,161.00,44.00,30.00,APPROVED
NE: LINCOLN,07/04/2014 14:55:00,,1842.00,1040.00,370.00,179.00,126.00,169.00,44.00,30.00,APPROVED
NE: LINCOLN,07/04/2014 15:56:00,,1733.00,957.00,343.00,165.00,123.00,157.00,40.00,30.00,APPROVED
NE: LINCOLN,07/05/2014 02:58:00,,1984.00,1141.00,353.00,180.00,122.00,162.00,69.00,28.00,APPROVED
NE: LINCOLN,07/05/2014 03:58:00,,2078.00,1229.00,367.00,198.00,124.00,155.00,92.00,28.00,APPROVED
NE: LINCOLN,07/05/2014 04:58:00,,2083.00,1242.00,373.00,200.00,123.00,156.00,92.00,29.00,APPROVED
NE: LINCOLN,07/05/2014 05:59:00,,2080.00,1241.00,376.00,197.00,124.00,155.00,94.00,27.00,APPROVED
NE: LINCOLN,07/05/2014 06:59:00,,2106.00,1246.00,378.00,199.00,124.00,157.00,92.00,28.00,APPROVED
NE: LINCOLN,07/05/2014 07:59:00,,2178.00,1305.00,393.00,213.00,127.00,161.00,95.00,30.00,APPROVED
NE: LINCOLN,07/05/2014 08:59:00,,2350.00,1528.00,449.00,259.00,142.00,189.00,111.00,36.00,APPROVED
NE: LINCOLN,07/05/2014 09:59:00,,2151.00,1381.00,426.00,234.00,139.00,180.00,105.00,33.00,APPROVED
NE: LINCOLN,07/05/2014 11:00:00,,2044.00,1265.00,401.00,206.00,131.00,168.00,95.00,31.00,APPROVED
NE: LINCOLN,07/05/2014 12:00:00,,2038.00,1253.00,405.00,208.00,130.00,167.00,95.00,31.00,APPROVED
NE: LINCOLN,07/05/2014 13:00:00,,2208.00,1425.00,447.00,229.00,144.00,190.00,100.00,32.00,APPROVED
NE: LINCOLN,07/05/2014 14:00:00,,2264.00,1456.00,461.00,239.00,146.00,195.00,105.00,32.00,APPROVED
NE: LINCOLN,07/05/2014 15:01:00,,2174.00,1373.00,438.00,228.00,140.00,186.00,103.00,33.00,APPROVED
NE: LINCOLN,07/05/2014 16:01:00,,2040.00,1285.00,417.00,215.00,132.00,176.00,98.00,31.00,APPROVED
